Timestamp,TrafficCount
2020-04-09 01:30:00,2540.00
2020-04-09 02:30:00,2157.00
2020-04-09 03:30:00,1976.00
2020-04-09 04:30:00,1842.00
2020-04-09 05:30:00,2197.00
2020-04-09 06:30:00,2929.00
2020-04-09 07:30:00,4618.00
2020-04-09 08:30:00,9841.00
2020-04-09 09:30:00,14901.00
2020-04-09 10:30:00,16518.00
2020-04-09 11:30:00,20291.00
2020-04-09 12:30:00,16586.00
2020-04-09 13:30:00,17310.00
2020-04-09 14:30:00,16409.00
2020-04-09 15:30:00,16649.00
2020-04-09 16:30:00,15825.00
2020-04-09 17:30:00,17775.00
2020-04-09 18:30:00,13517.00
2020-04-09 19:30:00,11250.00
2020-04-09 20:30:00,9016.00
2020-04-09 21:30:00,5934.00
2020-04-09 22:30:00,4585.00
2020-04-09 23:30:00,3763.00
2020-04-10 00:30:00,2734.00
2020-04-10 01:30:00,2781.00
2020-04-10 02:30:00,2263.00
2020-04-10 03:30:00,2007.00
2020-04-10 04:30:00,2044.00
2020-04-10 05:30:00,2341.00
2020-04-10 06:30:00,2875.00
2020-04-10 07:30:00,4856.00
2020-04-10 08:30:00,10032.00
2020-04-10 09:30:00,15263.00
2020-04-10 10:30:00,18468.00
2020-04-10 11:30:00,17954.00
2020-04-10 12:30:00,15028.00
2020-04-10 13:30:00,12801.00
2020-04-10 14:30:00,13969.00
2020-04-10 15:30:00,14634.00
2020-04-10 16:30:00,15748.00
2020-04-10 17:30:00,12246.00
2020-04-10 18:30:00,11658.00
2020-04-10 19:30:00,7743.00
2020-04-10 20:30:00,5795.00
2020-04-10 21:30:00,5082.00
2020-04-10 22:30:00,3909.00
2020-04-10 23:30:00,2862.00
2020-04-11 00:30:00,2287.00
2020-04-11 01:30:00,2093.00
2020-04-11 02:30:00,1897.00
2020-04-11 03:30:00,1860.00
2020-04-11 04:30:00,1705.00
2020-04-11 05:30:00,1744.00
2020-04-11 06:30:00,1698.00
2020-04-11 07:30:00,2024.00
2020-04-11 08:30:00,3034.00
2020-04-11 09:30:00,3037.00
2020-04-11 10:30:00,3867.00
2020-04-11 11:30:00,3848.00
2020-04-11 12:30:00,4062.00
2020-04-11 13:30:00,4100.00
2020-04-11 14:30:00,4388.00
2020-04-11 15:30:00,2508.00
2020-04-11 16:30:00,2820.00
2020-04-11 17:30:00,3357.00
2020-04-11 18:30:00,3748.00
2020-04-11 19:30:00,3213.00
2020-04-11 20:30:00,2410.00
2020-04-11 21:30:00,2447.00
2020-04-11 22:30:00,2237.00
2020-04-11 23:30:00,1813.00
2020-04-12 00:30:00,1950.00
2020-04-12 01:30:00,1500.00
2020-04-12 02:30:00,1534.00
2020-04-12 03:30:00,1486.00
2020-04-12 04:30:00,1419.00
2020-04-12 05:30:00,1713.00
2020-04-12 06:30:00,1637.00
2020-04-12 07:30:00,1874.00
2020-04-12 08:30:00,1943.00
2020-04-12 09:30:00,2466.00
2020-04-12 10:30:00,3038.00
2020-04-12 11:30:00,2915.00
2020-04-12 12:30:00,2334.00
2020-04-12 13:30:00,2760.00
2020-04-12 14:30:00,2612.00
2020-04-12 15:30:00,2838.00
2020-04-12 16:30:00,2954.00
2020-04-12 17:30:00,3077.00
2020-04-12 18:30:00,3376.00
2020-04-12 19:30:00,3005.00
2020-04-12 20:30:00,3030.00
2020-04-12 21:30:00,2899.00
2020-04-12 22:30:00,2821.00
2020-04-12 23:30:00,2142.00
2020-04-13 00:00:00,2142.00
2020-04-13 00:30:00,1931.00
2020-04-13 01:30:00,1666.00
2020-04-13 02:30:00,1592.00
2020-04-13 03:30:00,1546.00
2020-04-13 04:30:00,1674.00
2020-04-13 05:30:00,2591.00
2020-04-13 06:30:00,3813.00
2020-04-13 07:30:00,5321.00
2020-04-13 08:30:00,12195.00
2020-04-13 09:30:00,17269.00
2020-04-13 10:30:00,18900.00
2020-04-13 11:30:00,18022.00
2020-04-13 12:30:00,15930.00
2020-04-13 13:30:00,15163.00
2020-04-13 14:30:00,16277.00
2020-04-13 15:30:00,16468.00
2020-04-13 16:30:00,18789.00
2020-04-13 17:30:00,16016.00
2020-04-13 18:30:00,12977.00
2020-04-13 19:30:00,10844.00
2020-04-13 20:30:00,7938.00
2020-04-13 21:30:00,6145.00
2020-04-13 22:30:00,5085.00
2020-04-13 23:30:00,3803.00
2020-04-14 00:30:00,2733.00
2020-04-14 01:30:00,2479.00
2020-04-14 02:30:00,2178.00
2020-04-14 03:30:00,1836.00
2020-04-14 04:30:00,1858.00
2020-04-14 05:30:00,2265.00
2020-04-14 06:30:00,2860.00
2020-04-14 07:30:00,5349.00
2020-04-14 08:30:00,10002.00
2020-04-14 09:30:00,14005.00
2020-04-14 10:30:00,20987.00
2020-04-14 11:30:00,22090.00
2020-04-14 12:30:00,19001.00
2020-04-14 13:30:00,16049.00
2020-04-14 14:30:00,16481.00
2020-04-14 15:30:00,14519.00
2020-04-14 16:30:00,14061.00
2020-04-14 17:30:00,10566.00
2020-04-14 18:30:00,9641.00
2020-04-14 19:30:00,7292.00
2020-04-14 20:30:00,5944.00
2020-04-14 21:30:00,3842.00
2020-04-14 22:30:00,2805.00
2020-04-14 23:30:00,2606.00
2020-04-15 00:30:00,1583.00
2020-04-15 01:30:00,1203.00
2020-04-15 02:30:00,908.00
2020-04-15 03:30:00,656.00
2020-04-15 04:30:00,750.00
2020-04-15 05:30:00,926.00
2020-04-15 06:30:00,1629.00
2020-04-15 07:30:00,3587.00
2020-04-15 08:30:00,6940.00
2020-04-15 09:30:00,12736.00
2020-04-15 10:30:00,16632.00
2020-04-15 11:30:00,16108.00
2020-04-15 12:30:00,15804.00
2020-04-15 13:30:00,14631.00
2020-04-15 14:30:00,14969.00
2020-04-15 15:30:00,14892.00
2020-04-15 16:30:00,13933.00
2020-04-15 17:30:00,12158.00
2020-04-15 18:30:00,9785.00
2020-04-15 19:30:00,7672.00
2020-04-15 20:30:00,4994.00
2020-04-15 21:30:00,3704.00
2020-04-15 22:30:00,3040.00
2020-04-15 23:30:00,1802.00
2020-04-16 00:30:00,1176.00
2020-04-16 01:30:00,891.00
2020-04-16 02:30:00,1604.00
2020-04-16 03:30:00,1424.00
2020-04-16 04:30:00,555.00
2020-04-16 05:30:00,979.00
2020-04-16 06:30:00,1511.00
2020-04-16 07:30:00,2631.00
2020-04-16 08:30:00,5934.00
2020-04-16 09:30:00,10620.00
2020-04-16 10:30:00,15046.00
2020-04-16 11:30:00,16086.00
2020-04-16 12:30:00,14724.00
2020-04-16 13:30:00,11333.00
2020-04-16 14:30:00,14267.00
2020-04-16 15:30:00,14271.00
2020-04-16 16:30:00,13409.00
2020-04-16 17:30:00,11122.00
2020-04-16 18:30:00,9169.00
2020-04-16 19:30:00,7427.00
2020-04-16 20:30:00,5269.00
2020-04-16 21:30:00,4212.00
2020-04-16 22:30:00,2393.00
2020-04-16 23:30:00,1772.00
2020-04-17 00:30:00,1251.00
2020-04-17 01:30:00,1596.00
2020-04-17 02:30:00,920.00
2020-04-17 03:30:00,627.00
2020-04-17 04:30:00,562.00
2020-04-17 05:30:00,822.00
2020-04-17 06:30:00,1624.00
2020-04-17 07:30:00,4029.00
2020-04-17 08:30:00,6410.00
2020-04-17 09:30:00,9793.00
2020-04-17 10:30:00,16517.00
2020-04-17 11:30:00,17020.00
2020-04-17 12:30:00,14023.00
2020-04-17 13:30:00,12011.00
2020-04-17 14:30:00,13159.00
2020-04-17 15:30:00,13111.00
2020-04-17 16:30:00,4878.00
2020-04-17 17:30:00,2881.00
2020-04-17 18:30:00,11963.00
2020-04-17 19:30:00,6691.00
2020-04-17 20:30:00,5305.00
2020-04-17 21:30:00,3533.00
2020-04-17 22:30:00,2903.00
2020-04-17 23:30:00,1872.00
2020-04-18 00:30:00,1120.00
2020-04-18 01:30:00,840.00
2020-04-18 02:30:00,574.00
2020-04-18 03:30:00,528.00
2020-04-18 04:30:00,516.00
2020-04-18 05:30:00,644.00
2020-04-18 06:30:00,639.00
2020-04-18 07:30:00,781.00
2020-04-18 08:30:00,935.00
2020-04-18 09:30:00,1829.00
2020-04-18 10:30:00,1909.00
2020-04-18 11:30:00,2324.00
2020-04-18 12:30:00,1871.00
2020-04-18 13:30:00,1900.00
2020-04-18 14:30:00,1282.00
2020-04-18 15:30:00,1897.00
2020-04-18 16:30:00,1463.00
2020-04-18 17:30:00,1640.00
2020-04-18 18:30:00,1930.00
2020-04-18 19:30:00,2494.00
2020-04-18 20:30:00,1501.00
2020-04-18 21:30:00,1160.00
2020-04-18 22:30:00,973.00
2020-04-18 23:30:00,809.00
2020-04-19 00:30:00,669.00
2020-04-19 01:30:00,321.00
2020-04-19 02:30:00,238.00
2020-04-19 03:30:00,234.00
2020-04-19 04:30:00,321.00
2020-04-19 05:30:00,321.00
2020-04-19 06:30:00,484.00
2020-04-19 07:30:00,500.00
2020-04-19 08:30:00,848.00
2020-04-19 09:30:00,1340.00
2020-04-19 10:30:00,1275.00
2020-04-19 11:30:00,1434.00
2020-04-19 12:30:00,1368.00
2020-04-19 13:30:00,1236.00
2020-04-19 14:30:00,1598.00
2020-04-19 15:30:00,1146.00
2020-04-19 16:30:00,1335.00
2020-04-19 17:30:00,2073.00
2020-04-19 18:30:00,2572.00
2020-04-19 19:30:00,2130.00
2020-04-19 20:30:00,2159.00
2020-04-19 21:30:00,2060.00
2020-04-19 22:30:00,1804.00
2020-04-19 23:30:00,1127.00
2020-04-20 00:00:00,1127.00
2020-04-20 00:30:00,691.00
2020-04-20 01:30:00,470.00
2020-04-20 02:30:00,407.00
2020-04-20 03:30:00,411.00
2020-04-20 04:30:00,595.00
2020-04-20 05:30:00,983.00
2020-04-20 06:30:00,2094.00
2020-04-20 07:30:00,4371.00
2020-04-20 08:30:00,10053.00
2020-04-20 09:30:00,16057.00
2020-04-20 10:30:00,19304.00
2020-04-20 11:30:00,18586.00
2020-04-20 12:30:00,14815.00
2020-04-20 13:30:00,12796.00
2020-04-20 14:30:00,13459.00
2020-04-20 15:30:00,13699.00
2020-04-20 16:30:00,13091.00
2020-04-20 17:30:00,11254.00
2020-04-20 18:30:00,9391.00
2020-04-20 19:30:00,8157.00
2020-04-20 20:30:00,5829.00
2020-04-20 21:30:00,4131.00
2020-04-20 22:30:00,3307.00
2020-04-20 23:30:00,3138.00
2020-04-21 00:30:00,1313.00
2020-04-21 01:30:00,781.00
2020-04-21 02:30:00,720.00
2020-04-21 03:30:00,614.00
2020-04-21 04:30:00,514.00
2020-04-21 05:30:00,865.00
2020-04-21 06:30:00,1631.00
2020-04-21 07:30:00,2651.00
2020-04-21 08:30:00,6366.00
2020-04-21 09:30:00,11225.00
2020-04-21 10:30:00,15203.00
2020-04-21 11:30:00,15240.00
2020-04-21 12:30:00,11291.00
2020-04-21 13:30:00,9951.00
2020-04-21 14:30:00,11480.00
2020-04-21 15:30:00,11013.00
2020-04-21 16:30:00,8658.00
2020-04-21 17:30:00,8772.00
2020-04-21 18:30:00,7908.00
2020-04-21 19:30:00,6575.00
2020-04-21 20:30:00,4207.00
2020-04-21 21:30:00,3052.00
2020-04-21 22:30:00,2789.00
2020-04-21 23:30:00,1772.00
2020-04-22 00:30:00,1220.00
2020-04-22 01:30:00,928.00
2020-04-22 02:30:00,753.00
2020-04-22 03:30:00,650.00
2020-04-22 04:30:00,532.00
2020-04-22 05:30:00,884.00
2020-04-22 06:30:00,1909.00
2020-04-22 07:30:00,2670.00
2020-04-22 08:30:00,5673.00
2020-04-22 09:30:00,10017.00
2020-04-22 10:30:00,11551.00
2020-04-22 11:30:00,12661.00
2020-04-22 12:30:00,10703.00
2020-04-22 13:30:00,9862.00
2020-04-22 14:30:00,10692.00
2020-04-22 15:30:00,10265.00
2020-04-22 16:30:00,10289.00
2020-04-22 17:30:00,8835.00
2020-04-22 18:30:00,8158.00
2020-04-22 19:30:00,7689.00
2020-04-22 20:30:00,4950.00
2020-04-22 21:30:00,4320.00
2020-04-22 22:30:00,3865.00
2020-04-22 23:30:00,3038.00
2020-04-23 00:30:00,2633.00
2020-04-23 01:30:00,2227.00
2020-04-23 02:30:00,1987.00
2020-04-23 03:30:00,1670.00
2020-04-23 04:30:00,1662.00
2020-04-23 05:30:00,2116.00
2020-04-23 06:30:00,2555.00
2020-04-23 07:30:00,496.00
2020-04-23 09:30:00,12175.00
2020-04-23 10:30:00,12337.00
2020-04-23 11:30:00,11465.00
2020-04-23 12:30:00,9676.00
2020-04-23 13:30:00,9241.00
2020-04-23 14:30:00,9003.00
2020-04-23 15:30:00,9480.00
2020-04-23 16:30:00,9805.00
2020-04-23 17:30:00,8387.00
2020-04-23 18:30:00,6881.00
2020-04-23 19:30:00,5820.00
2020-04-23 20:30:00,4833.00
2020-04-23 21:30:00,4116.00
2020-04-23 22:30:00,3309.00
2020-04-23 23:30:00,3036.00
2020-04-24 00:30:00,2506.00
2020-04-24 01:30:00,2452.00
2020-04-24 02:30:00,1835.00
2020-04-24 03:30:00,1595.00
2020-04-24 04:30:00,1698.00
2020-04-24 05:30:00,2143.00
2020-04-24 06:30:00,2549.00
2020-04-24 07:30:00,3644.00
2020-04-24 08:30:00,6382.00
2020-04-24 09:30:00,9474.00
2020-04-24 10:30:00,11763.00
2020-04-24 11:30:00,13601.00
2020-04-24 12:30:00,11133.00
2020-04-24 13:30:00,10625.00
2020-04-24 14:30:00,12073.00
2020-04-24 15:30:00,11464.00
2020-04-24 16:30:00,10103.00
2020-04-24 17:30:00,10159.00
2020-04-24 18:30:00,7572.00
2020-04-24 19:30:00,6211.00
2020-04-24 20:30:00,4844.00
2020-04-24 21:30:00,4066.00
2020-04-24 22:30:00,3151.00
2020-04-24 23:30:00,2716.00
2020-04-25 00:30:00,2151.00
2020-04-25 01:30:00,2030.00
2020-04-25 02:30:00,1926.00
2020-04-25 03:30:00,1857.00
2020-04-25 04:30:00,1869.00
2020-04-25 05:30:00,1713.00
2020-04-25 06:30:00,1762.00
2020-04-25 07:30:00,1926.00
2020-04-25 08:30:00,1902.00
2020-04-25 09:30:00,2116.00
2020-04-25 10:30:00,3107.00
2020-04-25 11:30:00,3525.00
2020-04-25 12:30:00,2840.00
2020-04-25 13:30:00,2424.00
2020-04-25 14:30:00,2518.00
2020-04-25 15:30:00,2545.00
2020-04-25 16:30:00,2189.00
2020-04-25 17:30:00,2708.00
2020-04-25 18:30:00,2885.00
2020-04-25 19:30:00,2285.00
2020-04-25 20:30:00,2362.00
2020-04-25 21:30:00,2176.00
2020-04-25 22:30:00,2043.00
2020-04-25 23:30:00,1618.00
2020-04-26 00:30:00,1715.00
2020-04-26 01:30:00,1590.00
2020-04-26 02:30:00,1508.00
2020-04-26 03:30:00,1463.00
2020-04-26 04:30:00,1516.00
2020-04-26 05:30:00,1605.00
2020-04-26 06:30:00,1764.00
2020-04-26 07:30:00,1809.00
2020-04-26 08:30:00,1989.00
2020-04-26 09:30:00,2040.00
2020-04-26 10:30:00,2790.00
2020-04-26 11:30:00,2592.00
2020-04-26 12:30:00,2384.00
2020-04-26 13:30:00,2491.00
2020-04-26 14:30:00,2949.00
2020-04-26 15:30:00,2703.00
2020-04-26 16:30:00,2599.00
2020-04-26 17:30:00,2677.00
2020-04-26 18:30:00,3515.00
2020-04-26 19:30:00,2717.00
2020-04-26 20:30:00,2693.00
2020-04-26 21:30:00,2550.00
2020-04-26 22:30:00,2357.00
2020-04-26 23:30:00,1870.00
2020-04-27 00:00:00,1870.00
2020-04-27 00:30:00,1799.00
2020-04-27 01:30:00,1663.00
2020-04-27 02:30:00,1696.00
2020-04-27 03:30:00,1782.00
2020-04-27 04:30:00,2058.00
2020-04-27 05:30:00,1656.00
2020-04-27 06:30:00,2991.00
2020-04-27 07:30:00,5348.00
2020-04-27 08:30:00,9492.00
2020-04-27 09:30:00,13556.00
2020-04-27 10:30:00,15516.00
2020-04-27 11:30:00,14547.00
2020-04-27 12:30:00,13543.00
2020-04-27 13:30:00,12855.00
2020-04-27 14:30:00,11571.00
2020-04-27 15:30:00,12004.00
2020-04-27 16:30:00,12145.00
2020-04-27 17:30:00,10053.00
2020-04-27 18:30:00,8672.00
2020-04-27 19:30:00,8108.00
2020-04-27 20:30:00,6175.00
2020-04-27 21:30:00,5009.00
2020-04-27 22:30:00,4067.00
2020-04-27 23:30:00,3202.00
2020-04-28 00:30:00,2616.00
2020-04-28 01:30:00,2288.00
2020-04-28 02:30:00,2369.00
2020-04-28 03:30:00,1750.00
2020-04-28 04:30:00,2025.00
2020-04-28 05:30:00,2236.00
2020-04-28 06:30:00,2689.00
2020-04-28 07:30:00,3942.00
2020-04-28 08:30:00,7033.00
2020-04-28 09:30:00,10113.00
2020-04-28 10:30:00,11830.00
2020-04-28 11:30:00,13032.00
2020-04-28 12:30:00,11220.00
2020-04-28 13:30:00,10061.00
2020-04-28 14:30:00,9708.00
2020-04-28 15:30:00,10075.00
2020-04-28 16:30:00,8914.00
2020-04-28 17:30:00,7635.00
2020-04-28 18:30:00,8571.00
2020-04-28 19:30:00,6010.00
2020-04-28 20:30:00,5262.00
2020-04-28 21:30:00,4809.00
2020-04-28 22:30:00,4373.00
2020-04-28 23:30:00,3123.00
2020-04-29 00:30:00,3107.00
2020-04-29 01:30:00,2148.00
2020-04-29 02:30:00,2178.00
2020-04-29 03:30:00,1732.00
2020-04-29 04:30:00,1640.00
2020-04-29 05:30:00,2150.00
2020-04-29 06:30:00,2886.00
2020-04-29 07:30:00,3748.00
2020-04-29 08:30:00,6005.00
2020-04-29 09:30:00,8539.00
2020-04-29 10:30:00,10872.00
2020-04-29 11:30:00,9831.00
2020-04-29 12:30:00,8367.00
2020-04-29 13:30:00,8878.00
2020-04-29 14:30:00,10087.00
2020-04-29 15:30:00,8739.00
2020-04-29 16:30:00,8278.00
2020-04-29 17:30:00,6362.00
2020-04-29 18:30:00,6205.00
2020-04-29 19:30:00,4803.00
2020-04-29 20:30:00,3155.00
2020-04-29 21:30:00,3734.00
2020-04-29 22:30:00,3506.00
2020-04-29 23:30:00,3150.00
2020-04-30 00:30:00,2176.00
2020-04-30 01:30:00,2313.00
2020-04-30 02:30:00,2148.00
2020-04-30 03:30:00,1894.00
2020-04-30 04:30:00,1826.00
2020-04-30 05:30:00,2258.00
2020-04-30 06:30:00,2864.00
2020-04-30 07:30:00,3746.00
2020-04-30 08:30:00,6146.00
2020-04-30 09:30:00,8723.00
2020-04-30 10:30:00,9246.00
2020-04-30 11:30:00,10843.00
2020-04-30 12:30:00,8969.00
2020-04-30 13:30:00,8591.00
2020-04-30 14:30:00,9087.00
2020-04-30 15:30:00,8894.00
2020-04-30 16:30:00,9008.00
2020-04-30 17:30:00,8417.00
2020-04-30 18:30:00,7436.00
2020-04-30 19:30:00,6092.00
2020-04-30 20:30:00,4877.00
2020-04-30 21:30:00,4169.00
2020-04-30 22:30:00,4099.00
2020-04-30 23:30:00,3624.00
2020-05-01 00:30:00,2754.00
2020-05-01 01:30:00,2305.00
2020-05-01 02:30:00,2121.00
2020-05-01 03:30:00,2053.00
2020-05-01 04:30:00,1873.00
2020-05-01 05:30:00,2344.00
2020-05-01 06:30:00,2578.00
2020-05-01 07:30:00,2822.00
2020-05-01 08:30:00,3810.00
2020-05-01 09:30:00,3896.00
2020-05-01 10:30:00,5434.00
2020-05-01 11:30:00,5695.00
2020-05-01 12:30:00,4896.00
2020-05-01 13:30:00,4112.00
2020-05-01 14:30:00,4837.00
2020-05-01 15:30:00,3927.00
2020-05-01 16:30:00,3938.00
2020-05-01 17:30:00,4233.00
2020-05-01 18:30:00,4237.00
2020-05-01 19:30:00,3934.00
2020-05-01 20:30:00,3542.00
2020-05-01 21:30:00,3624.00
2020-05-01 22:30:00,3032.00
2020-05-01 23:30:00,2569.00
2020-05-02 00:30:00,2149.00
2020-05-02 01:30:00,1914.00
2020-05-02 02:30:00,1911.00
2020-05-02 03:30:00,1659.00
2020-05-02 04:30:00,1613.00
2020-05-02 05:30:00,1971.00
2020-05-02 06:30:00,1914.00
2020-05-02 07:30:00,1946.00
2020-05-02 08:30:00,2050.00
2020-05-02 09:30:00,2394.00
2020-05-02 10:30:00,2866.00
2020-05-02 11:30:00,3217.00
2020-05-02 12:30:00,2908.00
2020-05-02 13:30:00,2605.00
2020-05-02 14:30:00,2504.00
2020-05-02 15:30:00,3132.00
2020-05-02 16:30:00,3687.00
2020-05-02 17:30:00,2724.00
2020-05-02 18:30:00,2557.00
2020-05-02 19:30:00,2692.00
2020-05-02 20:30:00,2307.00
2020-05-02 21:30:00,2041.00
2020-05-02 22:30:00,1994.00
2020-05-02 23:30:00,1907.00
2020-05-03 00:30:00,1788.00
2020-05-03 01:30:00,1651.00
2020-05-03 02:30:00,1562.00
2020-05-03 03:30:00,2303.00
2020-05-03 04:30:00,1641.00
2020-05-03 05:30:00,1683.00
2020-05-03 06:30:00,1758.00
2020-05-03 07:30:00,1913.00
2020-05-03 08:30:00,2202.00
2020-05-03 09:30:00,2461.00
2020-05-03 10:30:00,2731.00
2020-05-03 11:30:00,2633.00
2020-05-03 12:30:00,2640.00
2020-05-03 13:30:00,2675.00
2020-05-03 14:30:00,2594.00
2020-05-03 15:30:00,2632.00
2020-05-03 16:30:00,2895.00
2020-05-03 17:30:00,3000.00
2020-05-03 18:30:00,3665.00
2020-05-03 19:30:00,3548.00
2020-05-03 20:30:00,3307.00
2020-05-03 21:30:00,2839.00
2020-05-03 22:30:00,2658.00
2020-05-03 23:30:00,1999.00
2020-05-04 00:00:00,1999.00
2020-05-04 00:30:00,1702.00
2020-05-04 01:30:00,1575.00
2020-05-04 02:30:00,1671.00
2020-05-04 03:30:00,1626.00
2020-05-04 04:30:00,1726.00
2020-05-04 05:30:00,2370.00
2020-05-04 06:30:00,3209.00
2020-05-04 07:30:00,6335.00
2020-05-04 08:30:00,10099.00
2020-05-04 09:30:00,13594.00
2020-05-04 10:30:00,15346.00
2020-05-04 11:30:00,13920.00
2020-05-04 12:30:00,11913.00
2020-05-04 13:30:00,11199.00
2020-05-04 14:30:00,13209.00
2020-05-04 15:30:00,11287.00
2020-05-04 16:30:00,10322.00
2020-05-04 17:30:00,9688.00
2020-05-04 18:30:00,9482.00
2020-05-04 19:30:00,6922.00
2020-05-04 20:30:00,5341.00
2020-05-04 21:30:00,4881.00
2020-05-04 22:30:00,3314.00
2020-05-04 23:30:00,3124.00
2020-05-05 00:30:00,2840.00
2020-05-05 01:30:00,1946.00
2020-05-05 02:30:00,1904.00
2020-05-05 03:30:00,1851.00
2020-05-05 04:30:00,1653.00
2020-05-05 05:30:00,2163.00
2020-05-05 06:30:00,2435.00
2020-05-05 07:30:00,4242.00
2020-05-05 08:30:00,7573.00
2020-05-05 09:30:00,10911.00
2020-05-05 10:30:00,12182.00
2020-05-05 11:30:00,10405.00
2020-05-05 12:30:00,9184.00
2020-05-05 13:30:00,9140.00
2020-05-05 14:30:00,9996.00
2020-05-05 15:30:00,9571.00
2020-05-05 16:30:00,8867.00
2020-05-05 17:30:00,7185.00
2020-05-05 18:30:00,7435.00
2020-05-05 19:30:00,6065.00
2020-05-05 20:30:00,4566.00
2020-05-05 21:30:00,3760.00
2020-05-05 22:30:00,3950.00
2020-05-05 23:30:00,2630.00
2020-05-06 00:30:00,2496.00
2020-05-06 01:30:00,2268.00
2020-05-06 02:30:00,2270.00
2020-05-06 03:30:00,1857.00
2020-05-06 04:30:00,1860.00
2020-05-06 05:30:00,2204.00
2020-05-06 06:30:00,3198.00
2020-05-06 07:30:00,3604.00
2020-05-06 08:30:00,5831.00
2020-05-06 09:30:00,8683.00
2020-05-06 10:30:00,11274.00
2020-05-06 11:30:00,10534.00
2020-05-06 12:30:00,9199.00
2020-05-06 13:30:00,8197.00
2020-05-06 14:30:00,8718.00
2020-05-06 15:30:00,7761.00
2020-05-06 16:30:00,7916.00
2020-05-06 17:30:00,7391.00
2020-05-06 18:30:00,6487.00
2020-05-06 19:30:00,5113.00
2020-05-06 20:30:00,4485.00
2020-05-06 21:30:00,4446.00
2020-05-06 22:30:00,3249.00
2020-05-06 23:30:00,2619.00
2020-05-07 00:30:00,2104.00
2020-05-07 01:30:00,2081.00
2020-05-07 02:30:00,1848.00
2020-05-07 03:30:00,1694.00
2020-05-07 04:30:00,1804.00
2020-05-07 05:30:00,2069.00
2020-05-07 06:30:00,2279.00
2020-05-07 07:30:00,3083.00
2020-05-07 08:30:00,5318.00
2020-05-07 09:30:00,7719.00
2020-05-07 10:30:00,10143.00
2020-05-07 11:30:00,10422.00
2020-05-07 12:30:00,9624.00
2020-05-07 13:30:00,8031.00
2020-05-07 14:30:00,8150.00
2020-05-07 15:30:00,7678.00
2020-05-07 16:30:00,7964.00
2020-05-07 17:30:00,6502.00
2020-05-07 18:30:00,6161.00
2020-05-07 19:30:00,5336.00
2020-05-07 20:30:00,4593.00
2020-05-07 21:30:00,3621.00
2020-05-07 22:30:00,3160.00
2020-05-07 23:30:00,2588.00
2020-05-08 00:30:00,2088.00
2020-05-08 01:30:00,2104.00
2020-05-08 02:30:00,1781.00
2020-05-08 03:30:00,1749.00
2020-05-08 04:30:00,1894.00
2020-05-08 05:30:00,2104.00
2020-05-08 06:30:00,2587.00
2020-05-08 07:30:00,3583.00
2020-05-08 08:30:00,6010.00
2020-05-08 09:30:00,8849.00
2020-05-08 10:30:00,11074.00
2020-05-08 11:30:00,9672.00
2020-05-08 12:30:00,8083.00
2020-05-08 13:30:00,7363.00
2020-05-08 14:30:00,8732.00
2020-05-08 15:30:00,8556.00
2020-05-08 16:30:00,7717.00
2020-05-08 17:30:00,7297.00
2020-05-08 18:30:00,6666.00
2020-05-08 19:30:00,6959.00
2020-05-08 20:30:00,9906.00
2020-05-08 21:30:00,4430.00
2020-05-08 22:30:00,2845.00
2020-05-08 23:30:00,2533.00
2020-05-09 00:30:00,2384.00
2020-05-09 01:30:00,2101.00
2020-05-09 02:30:00,1724.00
2020-05-09 03:30:00,1633.00
2020-05-09 04:30:00,1631.00
2020-05-09 05:30:00,1678.00
2020-05-09 06:30:00,1867.00
2020-05-09 07:30:00,1916.00
2020-05-09 08:30:00,2096.00
2020-05-09 09:30:00,2353.00
2020-05-09 10:30:00,2361.00
2020-05-09 11:30:00,2618.00
2020-05-09 12:30:00,2254.00
2020-05-09 13:30:00,2218.00
2020-05-09 14:30:00,2241.00
2020-05-09 15:30:00,2331.00
2020-05-09 16:30:00,2090.00
2020-05-09 17:30:00,2044.00
2020-05-09 18:30:00,2489.00
2020-05-09 19:30:00,2044.00
2020-05-09 20:30:00,2396.00
2020-05-09 21:30:00,1876.00
2020-05-09 22:30:00,1837.00
2020-05-09 23:30:00,1622.00
2020-05-10 00:30:00,1619.00
2020-05-10 01:30:00,1508.00
2020-05-10 02:30:00,1472.00
2020-05-10 03:30:00,1491.00
2020-05-10 04:30:00,1500.00
2020-05-10 05:30:00,1659.00
2020-05-10 06:30:00,1672.00
2020-05-10 07:30:00,1697.00
2020-05-10 08:30:00,1866.00
2020-05-10 09:30:00,1867.00
2020-05-10 10:30:00,1628.00
2020-05-10 11:30:00,1825.00
2020-05-10 12:30:00,1771.00
2020-05-10 13:30:00,2635.00
2020-05-10 14:30:00,2065.00
2020-05-10 15:30:00,2318.00
2020-05-10 16:30:00,2660.00
2020-05-10 17:30:00,2565.00
2020-05-10 18:30:00,2828.00
2020-05-10 19:30:00,2856.00
2020-05-10 20:30:00,2574.00
2020-05-10 21:30:00,2491.00
2020-05-10 22:30:00,2390.00
2020-05-10 23:30:00,2538.00
2020-05-11 00:00:00,2538.00
2020-05-11 00:30:00,1733.00
2020-05-11 01:30:00,1610.00
2020-05-11 02:30:00,1765.00
2020-05-11 03:30:00,1531.00
2020-05-11 04:30:00,1688.00
2020-05-11 05:30:00,2398.00
2020-05-11 06:30:00,3217.00
2020-05-11 07:30:00,5457.00
