Timestamp,TrafficCount
2020-04-03 18:00:00,9063.00
2020-04-03 19:00:00,7382.00
2020-04-03 20:00:00,7885.00
2020-04-03 21:00:00,5829.00
2020-04-03 22:00:00,6060.00
2020-04-03 23:00:00,6245.00
2020-04-04 00:00:00,6190.00
2020-04-04 01:00:00,6690.00
2020-04-04 02:00:00,5976.00
2020-04-04 03:00:00,4677.00
2020-04-04 04:00:00,4412.00
2020-04-04 05:00:00,2944.00
2020-04-04 06:00:00,3321.00
2020-04-04 07:00:00,4405.00
2020-04-04 08:00:00,4853.00
2020-04-04 09:00:00,5496.00
2020-04-04 10:00:00,5500.00
2020-04-04 11:00:00,5345.00
2020-04-04 12:00:00,5351.00
2020-04-04 13:00:00,5357.00
2020-04-04 14:00:00,5409.00
2020-04-04 15:00:00,5714.00
2020-04-04 16:00:00,5665.00
2020-04-04 17:00:00,5459.00
2020-04-04 18:00:00,5807.00
2020-04-04 19:00:00,5631.00
2020-04-04 20:00:00,5487.00
2020-04-04 21:00:00,5290.00
2020-04-04 22:00:00,5299.00
2020-04-04 23:00:00,5316.00
2020-04-05 00:00:00,3162.00
2020-04-05 01:00:00,5317.00
2020-04-05 02:00:00,5271.00
2020-04-05 03:00:00,5255.00
2020-04-05 04:00:00,5238.00
2020-04-05 05:00:00,5267.00
2020-04-05 06:00:00,5103.00
2020-04-05 07:00:00,5585.00
2020-04-05 08:00:00,5301.00
2020-04-05 09:00:00,3881.00
2020-04-05 10:00:00,5379.00
2020-04-05 11:00:00,5371.00
2020-04-05 12:00:00,5593.00
2020-04-05 13:00:00,5396.00
2020-04-05 14:00:00,5705.00
2020-04-05 15:00:00,5963.00
2020-04-05 16:00:00,5576.00
2020-04-05 17:00:00,5594.00
2020-04-05 18:00:00,5653.00
2020-04-05 19:00:00,5759.00
2020-04-05 20:00:00,6008.00
2020-04-05 21:00:00,5568.00
2020-04-05 22:00:00,5570.00
2020-04-05 23:00:00,5832.00
2020-04-06 00:00:00,5761.00
2020-04-06 01:00:00,5563.00
2020-04-06 02:00:00,5347.00
2020-04-06 03:00:00,5508.00
2020-04-06 04:00:00,5998.00
2020-04-06 05:00:00,6899.00
2020-04-06 06:00:00,8417.00
2020-04-06 07:00:00,9564.00
2020-04-06 08:00:00,23085.00
2020-04-06 09:00:00,54498.00
2020-04-06 10:00:00,32953.00
2020-04-06 11:00:00,26233.00
2020-04-06 12:00:00,14471.00
2020-04-06 13:00:00,13740.00
2020-04-06 14:00:00,18212.00
2020-04-06 15:00:00,19192.00
2020-04-06 16:00:00,14398.00
2020-04-06 17:00:00,12656.00
2020-04-06 18:00:00,11967.00
2020-04-06 19:00:00,9204.00
2020-04-06 20:00:00,8159.00
2020-04-06 21:00:00,6706.00
2020-04-06 22:00:00,7481.00
2020-04-06 23:00:00,7248.00
2020-04-07 00:00:00,6556.00
2020-04-07 01:00:00,5684.00
2020-04-07 02:00:00,5390.00
2020-04-07 03:00:00,5254.00
2020-04-07 04:00:00,5438.00
2020-04-07 05:00:00,6243.00
2020-04-07 06:00:00,6625.00
2020-04-07 07:00:00,7936.00
2020-04-07 08:00:00,18778.00
2020-04-07 09:00:00,39555.00
2020-04-07 10:00:00,27666.00
2020-04-07 11:00:00,21122.00
2020-04-07 12:00:00,11445.00
2020-04-07 13:00:00,13345.00
2020-04-07 14:00:00,17213.00
2020-04-07 15:00:00,16007.00
2020-04-07 16:00:00,15787.00
2020-04-07 17:00:00,14725.00
2020-04-07 18:00:00,11673.00
2020-04-07 19:00:00,8408.00
2020-04-07 20:00:00,7504.00
2020-04-07 21:00:00,5991.00
2020-04-07 22:00:00,6351.00
2020-04-07 23:00:00,6766.00
2020-04-08 00:00:00,6192.00
2020-04-08 01:00:00,5661.00
2020-04-08 02:00:00,5394.00
2020-04-08 03:00:00,5424.00
2020-04-08 04:00:00,5742.00
2020-04-08 05:00:00,5562.00
2020-04-08 06:00:00,6901.00
2020-04-08 07:00:00,9013.00
2020-04-08 08:00:00,16814.00
2020-04-08 09:00:00,38861.00
2020-04-08 10:00:00,25656.00
2020-04-08 11:00:00,20633.00
2020-04-08 12:00:00,11805.00
2020-04-08 13:00:00,10928.00
2020-04-08 14:00:00,14068.00
2020-04-08 15:00:00,15799.00
2020-04-08 16:00:00,13826.00
2020-04-08 17:00:00,12752.00
2020-04-08 18:00:00,11090.00
2020-04-08 19:00:00,8085.00
2020-04-08 20:00:00,7367.00
2020-04-08 21:00:00,6677.00
2020-04-08 22:00:00,6994.00
2020-04-08 23:00:00,6245.00
2020-04-09 00:00:00,6164.00
2020-04-09 01:00:00,6294.00
2020-04-09 02:00:00,6044.00
2020-04-09 03:00:00,5946.00
2020-04-09 04:00:00,6303.00
2020-04-09 05:00:00,6985.00
2020-04-09 06:00:00,6770.00
2020-04-09 07:00:00,9731.00
2020-04-09 08:00:00,15899.00
2020-04-09 09:00:00,40080.00
2020-04-09 10:00:00,27003.00
2020-04-09 11:00:00,20312.00
2020-04-09 12:00:00,12205.00
2020-04-09 13:00:00,11931.00
2020-04-09 14:00:00,17165.00
2020-04-09 15:00:00,17167.00
2020-04-09 16:00:00,13309.00
2020-04-09 17:00:00,13789.00
2020-04-09 18:00:00,10874.00
2020-04-09 19:00:00,7544.00
2020-04-09 20:00:00,6292.00
2020-04-09 21:00:00,6477.00
2020-04-09 22:00:00,6529.00
2020-04-09 23:00:00,5870.00
2020-04-10 00:00:00,5652.00
2020-04-10 01:00:00,5688.00
2020-04-10 02:00:00,5833.00
2020-04-10 03:00:00,5733.00
2020-04-10 04:00:00,5607.00
2020-04-10 05:00:00,4158.00
2020-04-10 06:00:00,3369.00
2020-04-10 07:00:00,7877.00
2020-04-10 08:00:00,12226.00
2020-04-10 09:00:00,33645.00
2020-04-10 10:00:00,22165.00
2020-04-10 11:00:00,16182.00
2020-04-10 12:00:00,8038.00
2020-04-10 13:00:00,7316.00
2020-04-10 14:00:00,10597.00
2020-04-10 15:00:00,11072.00
2020-04-10 16:00:00,8761.00
2020-04-10 17:00:00,8262.00
2020-04-10 18:00:00,8545.00
2020-04-10 19:00:00,7472.00
2020-04-10 20:00:00,5956.00
2020-04-10 21:00:00,5556.00
2020-04-10 22:00:00,5876.00
2020-04-10 23:00:00,3683.00
2020-04-11 00:00:00,2980.00
2020-04-11 01:00:00,3268.00
2020-04-11 02:00:00,2985.00
2020-04-11 03:00:00,3149.00
2020-04-11 04:00:00,3066.00
2020-04-11 05:00:00,2826.00
2020-04-11 06:00:00,2946.00
2020-04-11 07:00:00,2942.00
2020-04-11 08:00:00,2889.00
2020-04-11 09:00:00,2882.00
2020-04-11 10:00:00,3038.00
2020-04-11 11:00:00,3103.00
2020-04-11 12:00:00,3053.00
2020-04-11 13:00:00,3125.00
2020-04-11 14:00:00,3113.00
2020-04-11 15:00:00,2940.00
2020-04-11 16:00:00,3054.00
2020-04-11 17:00:00,3100.00
2020-04-11 18:00:00,3135.00
2020-04-11 19:00:00,3083.00
2020-04-11 20:00:00,3467.00
2020-04-11 21:00:00,3466.00
2020-04-11 22:00:00,3195.00
2020-04-11 23:00:00,3250.00
2020-04-12 00:00:00,2688.00
2020-04-12 01:00:00,2876.00
2020-04-12 02:00:00,2854.00
2020-04-12 03:00:00,2877.00
2020-04-12 04:00:00,2899.00
2020-04-12 05:00:00,2864.00
2020-04-12 06:00:00,2901.00
2020-04-12 07:00:00,2886.00
2020-04-12 08:00:00,2967.00
2020-04-12 09:00:00,3162.00
2020-04-12 10:00:00,3023.00
2020-04-12 11:00:00,2989.00
2020-04-12 12:00:00,2875.00
2020-04-12 13:00:00,2934.00
2020-04-12 14:00:00,2917.00
2020-04-12 15:00:00,3024.00
2020-04-12 16:00:00,3210.00
2020-04-12 17:00:00,3076.00
2020-04-12 18:00:00,3217.00
2020-04-12 19:00:00,3685.00
2020-04-12 20:00:00,3089.00
2020-04-12 21:00:00,3110.00
2020-04-12 22:00:00,2911.00
2020-04-12 23:00:00,3121.00
2020-04-13 00:00:00,2392.00
2020-04-13 01:00:00,2002.00
2020-04-13 02:00:00,3331.00
2020-04-13 03:00:00,3336.00
2020-04-13 04:00:00,3817.00
2020-04-13 05:00:00,4621.00
2020-04-13 06:00:00,4470.00
2020-04-13 07:00:00,5616.00
2020-04-13 08:00:00,7394.00
2020-04-13 09:00:00,9739.00
2020-04-13 10:00:00,10604.00
2020-04-13 11:00:00,8399.00
2020-04-13 12:00:00,6835.00
2020-04-13 13:00:00,6560.00
2020-04-13 14:00:00,6280.00
2020-04-13 15:00:00,9670.00
2020-04-13 16:00:00,7166.00
2020-04-13 17:00:00,6186.00
2020-04-13 18:00:00,5721.00
2020-04-13 19:00:00,5079.00
2020-04-13 20:00:00,4202.00
2020-04-13 21:00:00,4017.00
2020-04-13 22:00:00,3654.00
2020-04-13 23:00:00,4508.00
2020-04-14 00:00:00,3102.00
2020-04-14 01:00:00,3128.00
2020-04-14 02:00:00,2348.00
2020-04-14 03:00:00,2228.00
2020-04-14 04:00:00,3109.00
2020-04-14 05:00:00,2303.00
2020-04-14 06:00:00,4692.00
2020-04-14 07:00:00,5775.00
2020-04-14 08:00:00,17651.00
2020-04-14 09:00:00,40500.00
2020-04-14 10:00:00,27650.00
2020-04-14 11:00:00,20780.00
2020-04-14 12:00:00,11027.00
2020-04-14 13:00:00,9786.00
2020-04-14 14:00:00,14817.00
2020-04-14 15:00:00,13198.00
2020-04-14 16:00:00,11190.00
2020-04-14 17:00:00,10331.00
2020-04-14 18:00:00,7999.00
2020-04-14 19:00:00,4361.00
2020-04-14 20:00:00,2932.00
2020-04-14 21:00:00,2118.00
2020-04-14 22:00:00,2958.00
2020-04-14 23:00:00,1738.00
2020-04-15 00:00:00,2051.00
2020-04-15 01:00:00,2011.00
2020-04-15 02:00:00,1186.00
2020-04-15 03:00:00,940.00
2020-04-15 04:00:00,1157.00
2020-04-15 05:00:00,1972.00
2020-04-15 06:00:00,3137.00
2020-04-15 07:00:00,4032.00
2020-04-15 08:00:00,10447.00
2020-04-15 09:00:00,35718.00
2020-04-15 10:00:00,21998.00
2020-04-15 11:00:00,15989.00
2020-04-15 12:00:00,8978.00
2020-04-15 13:00:00,7876.00
2020-04-15 14:00:00,12730.00
2020-04-15 15:00:00,12365.00
2020-04-15 16:00:00,10865.00
2020-04-15 17:00:00,10264.00
2020-04-15 18:00:00,7137.00
2020-04-15 19:00:00,5072.00
2020-04-15 20:00:00,2931.00
2020-04-15 21:00:00,3126.00
2020-04-15 22:00:00,3070.00
2020-04-15 23:00:00,2479.00
2020-04-16 00:00:00,2250.00
2020-04-16 01:00:00,1675.00
2020-04-16 02:00:00,1381.00
2020-04-16 03:00:00,2317.00
2020-04-16 04:00:00,2757.00
2020-04-16 05:00:00,2412.00
2020-04-16 06:00:00,3332.00
2020-04-16 07:00:00,5183.00
2020-04-16 08:00:00,12788.00
2020-04-16 09:00:00,37506.00
2020-04-16 10:00:00,23556.00
2020-04-16 11:00:00,15224.00
2020-04-16 12:00:00,8994.00
2020-04-16 13:00:00,7957.00
2020-04-16 14:00:00,13942.00
2020-04-16 15:00:00,13729.00
2020-04-16 16:00:00,12682.00
2020-04-16 17:00:00,12213.00
2020-04-16 18:00:00,7579.00
2020-04-16 19:00:00,3775.00
2020-04-16 20:00:00,2203.00
2020-04-16 21:00:00,2844.00
2020-04-16 22:00:00,2506.00
2020-04-16 23:00:00,1988.00
2020-04-17 00:00:00,1988.00
2020-04-17 01:00:00,1424.00
2020-04-17 02:00:00,1429.00
2020-04-17 03:00:00,1378.00
2020-04-17 04:00:00,1512.00
2020-04-17 05:00:00,2556.00
2020-04-17 06:00:00,2077.00
2020-04-17 07:00:00,4015.00
2020-04-17 08:00:00,11177.00
2020-04-17 09:00:00,32470.00
2020-04-17 10:00:00,19253.00
2020-04-17 11:00:00,12592.00
2020-04-17 12:00:00,8551.00
2020-04-17 13:00:00,9490.00
2020-04-17 14:00:00,12326.00
2020-04-17 15:00:00,10490.00
2020-04-17 16:00:00,9792.00
2020-04-17 17:00:00,8817.00
2020-04-17 18:00:00,4781.00
2020-04-17 19:00:00,4214.00
2020-04-17 20:00:00,2832.00
2020-04-17 21:00:00,2431.00
2020-04-17 22:00:00,1643.00
2020-04-17 23:00:00,1661.00
2020-04-18 00:00:00,1477.00
2020-04-18 01:00:00,1140.00
2020-04-18 02:00:00,982.00
2020-04-18 03:00:00,881.00
2020-04-18 04:00:00,1204.00
2020-04-18 05:00:00,962.00
2020-04-18 06:00:00,859.00
2020-04-18 07:00:00,797.00
2020-04-18 08:00:00,1326.00
2020-04-18 09:00:00,963.00
2020-04-18 10:00:00,1111.00
2020-04-18 11:00:00,1027.00
2020-04-18 12:00:00,907.00
2020-04-18 13:00:00,1026.00
2020-04-18 14:00:00,1701.00
2020-04-18 15:00:00,1254.00
2020-04-18 16:00:00,1934.00
2020-04-18 17:00:00,2383.00
2020-04-18 18:00:00,2206.00
2020-04-18 19:00:00,1562.00
2020-04-18 20:00:00,1370.00
2020-04-18 21:00:00,1209.00
2020-04-18 22:00:00,1195.00
2020-04-18 23:00:00,1266.00
2020-04-19 00:00:00,1406.00
2020-04-19 01:00:00,1427.00
2020-04-19 02:00:00,1129.00
2020-04-19 03:00:00,1101.00
2020-04-19 04:00:00,1123.00
2020-04-19 05:00:00,1035.00
2020-04-19 06:00:00,858.00
2020-04-19 07:00:00,1218.00
2020-04-19 08:00:00,1350.00
2020-04-19 09:00:00,1239.00
2020-04-19 10:00:00,1213.00
2020-04-19 11:00:00,1421.00
2020-04-19 12:00:00,1272.00
2020-04-19 13:00:00,1403.00
2020-04-19 14:00:00,1682.00
2020-04-19 15:00:00,1985.00
2020-04-19 16:00:00,2240.00
2020-04-19 17:00:00,2320.00
2020-04-19 18:00:00,2073.00
2020-04-19 19:00:00,1766.00
2020-04-19 20:00:00,1338.00
2020-04-19 21:00:00,1664.00
2020-04-19 22:00:00,1153.00
2020-04-19 23:00:00,1447.00
2020-04-20 00:00:00,1507.00
2020-04-20 01:00:00,1122.00
2020-04-20 02:00:00,1130.00
2020-04-20 03:00:00,924.00
2020-04-20 04:00:00,1286.00
2020-04-20 05:00:00,1936.00
2020-04-20 06:00:00,2560.00
2020-04-20 07:00:00,6361.00
2020-04-20 08:00:00,12650.00
2020-04-20 09:00:00,41058.00
2020-04-20 10:00:00,21632.00
2020-04-20 11:00:00,19256.00
2020-04-20 12:00:00,11226.00
2020-04-20 13:00:00,8134.00
2020-04-20 14:00:00,14266.00
2020-04-20 15:00:00,14794.00
2020-04-20 16:00:00,12309.00
2020-04-20 17:00:00,10011.00
2020-04-20 18:00:00,7017.00
2020-04-20 19:00:00,5293.00
2020-04-20 20:00:00,3492.00
2020-04-20 21:00:00,3329.00
2020-04-20 22:00:00,3170.00
2020-04-20 23:00:00,2729.00
2020-04-21 00:00:00,2770.00
2020-04-21 01:00:00,2087.00
2020-04-21 02:00:00,1844.00
2020-04-21 03:00:00,1792.00
2020-04-21 04:00:00,2389.00
2020-04-21 05:00:00,3171.00
2020-04-21 06:00:00,3345.00
2020-04-21 07:00:00,5564.00
2020-04-21 08:00:00,15419.00
2020-04-21 09:00:00,36718.00
2020-04-21 10:00:00,21551.00
2020-04-21 11:00:00,17340.00
2020-04-21 12:00:00,8020.00
2020-04-21 13:00:00,8041.00
2020-04-21 14:00:00,10646.00
2020-04-21 15:00:00,11274.00
2020-04-21 16:00:00,10075.00
2020-04-21 17:00:00,9390.00
2020-04-21 18:00:00,6381.00
2020-04-21 19:00:00,2528.00
2020-04-21 20:00:00,2179.00
2020-04-21 21:00:00,1924.00
2020-04-21 22:00:00,1891.00
2020-04-21 23:00:00,1513.00
2020-04-22 00:00:00,2189.00
2020-04-22 01:00:00,1599.00
2020-04-22 02:00:00,1572.00
2020-04-22 03:00:00,1379.00
2020-04-22 04:00:00,1743.00
2020-04-22 05:00:00,1928.00
2020-04-22 06:00:00,3241.00
2020-04-22 07:00:00,5821.00
2020-04-22 08:00:00,10909.00
2020-04-22 09:00:00,31692.00
2020-04-22 10:00:00,16576.00
2020-04-22 11:00:00,15052.00
2020-04-22 12:00:00,8773.00
2020-04-22 13:00:00,9064.00
2020-04-22 14:00:00,13735.00
2020-04-22 15:00:00,13401.00
2020-04-22 16:00:00,13007.00
2020-04-22 17:00:00,10347.00
2020-04-22 18:00:00,8289.00
2020-04-22 19:00:00,6544.00
2020-04-22 20:00:00,4379.00
2020-04-22 21:00:00,3328.00
2020-04-22 22:00:00,3699.00
2020-04-22 23:00:00,3390.00
2020-04-23 00:00:00,2756.00
2020-04-23 01:00:00,2573.00
2020-04-23 02:00:00,2558.00
2020-04-23 03:00:00,2262.00
2020-04-23 04:00:00,2555.00
2020-04-23 05:00:00,2158.00
2020-04-23 06:00:00,3994.00
2020-04-23 07:00:00,4850.00
2020-04-23 08:00:00,13129.00
2020-04-23 09:00:00,33648.00
2020-04-23 10:00:00,21576.00
2020-04-23 11:00:00,16795.00
2020-04-23 12:00:00,11610.00
2020-04-23 13:00:00,7697.00
2020-04-23 14:00:00,14605.00
2020-04-23 15:00:00,14416.00
2020-04-23 16:00:00,11040.00
2020-04-23 17:00:00,10941.00
2020-04-23 18:00:00,7167.00
2020-04-23 19:00:00,5270.00
2020-04-23 20:00:00,3620.00
2020-04-23 21:00:00,3816.00
2020-04-23 22:00:00,3191.00
2020-04-23 23:00:00,2715.00
2020-04-24 00:00:00,2836.00
2020-04-24 01:00:00,2408.00
2020-04-24 02:00:00,2337.00
2020-04-24 03:00:00,2478.00
2020-04-24 04:00:00,2478.00
2020-04-24 05:00:00,3290.00
2020-04-24 06:00:00,3768.00
2020-04-24 07:00:00,6271.00
2020-04-24 08:00:00,14781.00
2020-04-24 09:00:00,32202.00
2020-04-24 10:00:00,18800.00
2020-04-24 11:00:00,17748.00
2020-04-24 12:00:00,10345.00
2020-04-24 13:00:00,9380.00
2020-04-24 14:00:00,12704.00
2020-04-24 15:00:00,8928.00
2020-04-24 16:00:00,10114.00
2020-04-24 17:00:00,10212.00
2020-04-24 18:00:00,6255.00
2020-04-24 19:00:00,4336.00
2020-04-24 20:00:00,3236.00
2020-04-24 21:00:00,3182.00
2020-04-24 22:00:00,3378.00
2020-04-24 23:00:00,4033.00
2020-04-25 00:00:00,3651.00
2020-04-25 01:00:00,2599.00
2020-04-25 02:00:00,2313.00
2020-04-25 03:00:00,2367.00
2020-04-25 04:00:00,2552.00
2020-04-25 05:00:00,2575.00
2020-04-25 06:00:00,2447.00
2020-04-25 07:00:00,2368.00
2020-04-25 08:00:00,2210.00
2020-04-25 09:00:00,2638.00
2020-04-25 10:00:00,2511.00
2020-04-25 11:00:00,2504.00
2020-04-25 12:00:00,2240.00
2020-04-25 13:00:00,2090.00
2020-04-25 14:00:00,2319.00
2020-04-25 15:00:00,2505.00
2020-04-25 16:00:00,2194.00
2020-04-25 17:00:00,2571.00
2020-04-25 18:00:00,2391.00
2020-04-25 19:00:00,2275.00
2020-04-25 20:00:00,2293.00
2020-04-25 21:00:00,2087.00
2020-04-25 22:00:00,2332.00
2020-04-25 23:00:00,2066.00
2020-04-26 00:00:00,2103.00
2020-04-26 01:00:00,2107.00
2020-04-26 02:00:00,2059.00
2020-04-26 03:00:00,2060.00
2020-04-26 04:00:00,2026.00
2020-04-26 05:00:00,2134.00
2020-04-26 06:00:00,2307.00
2020-04-26 07:00:00,2216.00
2020-04-26 08:00:00,2265.00
2020-04-26 09:00:00,2115.00
2020-04-26 10:00:00,2148.00
2020-04-26 11:00:00,2254.00
2020-04-26 12:00:00,2154.00
2020-04-26 13:00:00,2207.00
2020-04-26 14:00:00,2239.00
2020-04-26 15:00:00,2554.00
2020-04-26 16:00:00,2312.00
2020-04-26 17:00:00,2539.00
2020-04-26 18:00:00,2735.00
2020-04-26 19:00:00,2257.00
2020-04-26 20:00:00,2318.00
2020-04-26 21:00:00,2445.00
2020-04-26 22:00:00,2124.00
2020-04-26 23:00:00,2445.00
2020-04-27 00:00:00,2342.00
2020-04-27 01:00:00,2704.00
2020-04-27 02:00:00,2142.00
2020-04-27 03:00:00,2167.00
2020-04-27 04:00:00,2663.00
2020-04-27 05:00:00,3399.00
2020-04-27 06:00:00,4015.00
2020-04-27 07:00:00,6615.00
2020-04-27 08:00:00,15046.00
2020-04-27 09:00:00,41186.00
2020-04-27 10:00:00,22111.00
2020-04-27 11:00:00,19273.00
2020-04-27 12:00:00,10387.00
2020-04-27 13:00:00,10775.00
2020-04-27 14:00:00,14155.00
2020-04-27 15:00:00,16736.00
2020-04-27 16:00:00,12434.00
2020-04-27 17:00:00,11020.00
2020-04-27 18:00:00,9258.00
2020-04-27 19:00:00,5856.00
2020-04-27 20:00:00,5904.00
2020-04-27 21:00:00,4106.00
2020-04-27 22:00:00,3995.00
2020-04-27 23:00:00,3918.00
2020-04-28 00:00:00,3986.00
2020-04-28 01:00:00,4818.00
2020-04-28 02:00:00,5456.00
2020-04-28 03:00:00,3611.00
2020-04-28 04:00:00,3230.00
2020-04-28 05:00:00,3414.00
2020-04-28 06:00:00,6082.00
2020-04-28 07:00:00,6132.00
2020-04-28 08:00:00,12972.00
2020-04-28 09:00:00,34608.00
2020-04-28 10:00:00,21965.00
2020-04-28 11:00:00,20032.00
2020-04-28 12:00:00,10762.00
2020-04-28 13:00:00,8826.00
2020-04-28 14:00:00,14853.00
2020-04-28 15:00:00,14199.00
2020-04-28 16:00:00,11714.00
2020-04-28 17:00:00,9781.00
2020-04-28 18:00:00,8366.00
2020-04-28 19:00:00,5930.00
2020-04-28 20:00:00,4815.00
2020-04-28 21:00:00,4287.00
2020-04-28 22:00:00,4264.00
2020-04-28 23:00:00,4259.00
2020-04-29 00:00:00,3643.00
2020-04-29 01:00:00,4059.00
2020-04-29 02:00:00,3342.00
2020-04-29 03:00:00,3470.00
2020-04-29 04:00:00,4392.00
2020-04-29 05:00:00,3904.00
2020-04-29 06:00:00,5429.00
2020-04-29 07:00:00,7679.00
2020-04-29 08:00:00,13176.00
2020-04-29 09:00:00,33918.00
2020-04-29 10:00:00,20064.00
2020-04-29 11:00:00,21320.00
2020-04-29 12:00:00,11548.00
2020-04-29 13:00:00,9705.00
2020-04-29 14:00:00,11909.00
2020-04-29 15:00:00,10193.00
2020-04-29 16:00:00,11159.00
2020-04-29 17:00:00,9573.00
2020-04-29 18:00:00,7311.00
2020-04-29 19:00:00,6599.00
2020-04-29 20:00:00,4956.00
2020-04-29 21:00:00,4655.00
2020-04-29 22:00:00,4548.00
2020-04-29 23:00:00,3789.00
2020-04-30 00:00:00,3900.00
2020-04-30 01:00:00,3869.00
2020-04-30 02:00:00,3454.00
2020-04-30 03:00:00,3405.00
2020-04-30 04:00:00,3273.00
2020-04-30 05:00:00,3606.00
2020-04-30 06:00:00,5019.00
2020-04-30 07:00:00,5958.00
2020-04-30 08:00:00,11551.00
2020-04-30 09:00:00,32578.00
2020-04-30 10:00:00,19665.00
2020-04-30 11:00:00,16974.00
2020-04-30 12:00:00,11705.00
2020-04-30 13:00:00,11336.00
2020-04-30 14:00:00,13561.00
2020-04-30 15:00:00,12721.00
2020-04-30 16:00:00,11465.00
2020-04-30 17:00:00,11055.00
2020-04-30 18:00:00,8128.00
2020-04-30 19:00:00,6598.00
2020-04-30 20:00:00,5260.00
2020-04-30 21:00:00,6249.00
2020-04-30 22:00:00,4951.00
2020-04-30 23:00:00,4268.00
2020-05-01 00:00:00,4662.00
2020-05-01 01:00:00,4641.00
2020-05-01 02:00:00,4359.00
2020-05-01 03:00:00,4165.00
2020-05-01 04:00:00,4383.00
2020-05-01 05:00:00,4583.00
2020-05-01 06:00:00,3927.00
2020-05-01 07:00:00,4065.00
2020-05-01 08:00:00,4374.00
2020-05-01 09:00:00,4612.00
2020-05-01 10:00:00,5442.00
2020-05-01 11:00:00,6161.00
2020-05-01 12:00:00,5083.00
2020-05-01 13:00:00,4785.00
2020-05-01 14:00:00,4759.00
2020-05-01 15:00:00,5698.00
2020-05-01 16:00:00,5472.00
2020-05-01 17:00:00,5765.00
2020-05-01 18:00:00,5081.00
2020-05-01 19:00:00,4747.00
2020-05-01 20:00:00,5102.00
2020-05-01 21:00:00,4658.00
2020-05-01 22:00:00,5040.00
2020-05-01 23:00:00,4988.00
2020-05-02 00:00:00,4778.00
2020-05-02 01:00:00,4703.00
2020-05-02 02:00:00,4761.00
2020-05-02 03:00:00,4809.00
2020-05-02 04:00:00,4688.00
2020-05-02 05:00:00,4764.00
2020-05-02 06:00:00,4763.00
2020-05-02 07:00:00,4820.00
2020-05-02 08:00:00,4958.00
2020-05-02 09:00:00,4683.00
2020-05-02 10:00:00,4814.00
2020-05-02 11:00:00,4789.00
2020-05-02 12:00:00,5149.00
2020-05-02 13:00:00,4761.00
2020-05-02 14:00:00,4799.00
2020-05-02 15:00:00,4915.00
2020-05-02 16:00:00,5172.00
2020-05-02 17:00:00,4981.00
2020-05-02 18:00:00,5021.00
2020-05-02 19:00:00,5042.00
2020-05-02 20:00:00,4797.00
2020-05-02 21:00:00,5077.00
2020-05-02 22:00:00,4735.00
2020-05-02 23:00:00,4628.00
2020-05-03 00:00:00,4752.00
2020-05-03 01:00:00,4746.00
2020-05-03 02:00:00,4726.00
2020-05-03 03:00:00,4614.00
2020-05-03 04:00:00,4674.00
2020-05-03 05:00:00,4774.00
2020-05-03 06:00:00,4816.00
2020-05-03 07:00:00,4766.00
2020-05-03 08:00:00,4723.00
2020-05-03 09:00:00,4815.00
2020-05-03 10:00:00,4747.00
2020-05-03 11:00:00,4957.00
2020-05-03 12:00:00,4808.00
2020-05-03 13:00:00,4697.00
2020-05-03 14:00:00,5103.00
2020-05-03 15:00:00,5053.00
2020-05-03 16:00:00,4957.00
2020-05-03 17:00:00,5498.00
2020-05-03 18:00:00,5130.00
2020-05-03 19:00:00,4797.00
2020-05-03 20:00:00,4951.00
2020-05-03 21:00:00,4965.00
2020-05-03 22:00:00,5203.00
2020-05-03 23:00:00,5226.00
2020-05-04 00:00:00,4667.00
2020-05-04 01:00:00,4712.00
2020-05-04 02:00:00,4885.00
2020-05-04 03:00:00,4978.00
2020-05-04 04:00:00,5411.00
2020-05-04 05:00:00,5722.00
2020-05-04 06:00:00,7236.00
2020-05-04 07:00:00,9337.00
2020-05-04 08:00:00,15608.00
2020-05-04 09:00:00,44882.00
2020-05-04 10:00:00,25903.00
2020-05-04 11:00:00,24600.00
2020-05-04 12:00:00,14523.00
2020-05-04 13:00:00,12746.00
2020-05-04 14:00:00,15735.00
2020-05-04 15:00:00,16305.00
2020-05-04 16:00:00,16530.00
2020-05-04 17:00:00,14091.00
2020-05-04 18:00:00,10015.00
2020-05-04 19:00:00,7388.00
2020-05-04 20:00:00,6841.00
2020-05-04 21:00:00,5932.00
2020-05-04 22:00:00,6544.00
2020-05-04 23:00:00,5448.00
2020-05-05 00:00:00,5409.00
2020-05-05 01:00:00,5015.00
2020-05-05 02:00:00,5130.00
2020-05-05 03:00:00,4977.00
2020-05-05 04:00:00,5266.00
2020-05-05 05:00:00,6229.00
2020-05-05 06:00:00,6619.00
2020-05-05 07:00:00,7659.00
2020-05-05 08:00:00,15029.00
2020-05-05 09:00:00,34764.00
2020-05-05 10:00:00,24186.00
2020-05-05 11:00:00,22272.00
2020-05-05 12:00:00,13493.00
2020-05-05 13:00:00,10685.00
2020-05-05 14:00:00,15658.00
2020-05-05 15:00:00,14505.00
2020-05-05 16:00:00,13924.00
2020-05-05 17:00:00,13261.00
2020-05-05 18:00:00,9606.00
2020-05-05 19:00:00,8231.00
2020-05-05 20:00:00,6024.00
2020-05-05 21:00:00,5905.00
2020-05-05 22:00:00,6190.00
2020-05-05 23:00:00,5808.00
2020-05-06 00:00:00,5067.00
2020-05-06 01:00:00,5074.00
2020-05-06 02:00:00,4887.00
