Timestamp,TrafficCount
2020-05-09 21:30:00,149.00
2020-05-09 22:30:00,120.00
2020-05-09 23:30:00,447.00
2020-05-10 00:30:00,300.00
2020-05-10 01:30:00,42.00
2020-05-10 02:30:00,8.00
2020-05-10 03:30:00,50.00
2020-05-10 04:30:00,15.00
2020-05-10 05:30:00,89.00
2020-05-10 06:30:00,101.00
2020-05-10 07:30:00,68.00
2020-05-10 08:30:00,149.00
2020-05-10 09:30:00,120.00
2020-05-10 10:30:00,124.00
2020-05-10 11:30:00,222.00
2020-05-10 12:30:00,378.00
2020-05-10 13:30:00,61.00
2020-05-10 14:30:00,198.00
2020-05-10 15:30:00,235.00
2020-05-10 16:30:00,233.00
2020-05-10 17:30:00,507.00
2020-05-10 18:30:00,327.00
2020-05-10 19:30:00,470.00
2020-05-10 20:30:00,113.00
2020-05-10 21:30:00,67.00
2020-05-10 22:30:00,1365.00
2020-05-10 23:30:00,647.00
2020-05-11 00:00:00,647.00
2020-05-11 00:30:00,13.00
2020-05-11 01:30:00,13.00
2020-05-11 02:30:00,28.00
2020-05-11 03:30:00,21.00
2020-05-11 04:30:00,13.00
2020-05-11 05:30:00,42.00
2020-05-11 06:30:00,256.00
2020-05-11 07:30:00,238.00
2020-05-11 08:30:00,1558.00
2020-05-11 09:30:00,2511.00
2020-05-11 10:30:00,4163.00
2020-05-11 11:30:00,4798.00
2020-05-11 12:30:00,3046.00
2020-05-11 13:30:00,3380.00
2020-05-11 14:30:00,2969.00
2020-05-11 15:30:00,4105.00
2020-05-11 16:30:00,2986.00
2020-05-11 17:30:00,3487.00
2020-05-11 18:30:00,3847.00
2020-05-11 19:30:00,1562.00
2020-05-11 20:30:00,1064.00
2020-05-11 21:30:00,722.00
2020-05-11 22:30:00,358.00
2020-05-11 23:30:00,240.00
2020-05-12 00:30:00,86.00
2020-05-12 01:30:00,67.00
2020-05-12 02:30:00,52.00
2020-05-12 03:30:00,119.00
2020-05-12 04:30:00,37.00
2020-05-12 05:30:00,44.00
2020-05-12 06:30:00,203.00
2020-05-12 07:30:00,354.00
2020-05-12 08:30:00,1252.00
2020-05-12 09:30:00,1925.00
2020-05-12 10:30:00,3691.00
2020-05-12 11:30:00,2613.00
2020-05-12 12:30:00,1863.00
2020-05-12 13:30:00,2476.00
2020-05-12 14:30:00,2639.00
2020-05-12 15:30:00,3063.00
2020-05-12 16:30:00,3981.00
2020-05-12 17:30:00,2794.00
2020-05-12 18:30:00,2309.00
2020-05-12 19:30:00,1402.00
2020-05-12 20:30:00,750.00
2020-05-12 21:30:00,840.00
2020-05-12 22:30:00,472.00
2020-05-12 23:30:00,343.00
2020-05-13 00:30:00,170.00
2020-05-13 01:30:00,91.00
2020-05-13 02:30:00,76.00
2020-05-13 03:30:00,57.00
2020-05-13 04:30:00,45.00
2020-05-13 05:30:00,106.00
2020-05-13 06:30:00,102.00
2020-05-13 07:30:00,474.00
2020-05-13 08:30:00,1524.00
2020-05-13 09:30:00,3215.00
2020-05-13 10:30:00,3757.00
2020-05-13 11:30:00,3641.00
2020-05-13 12:30:00,2754.00
2020-05-13 13:30:00,2122.00
2020-05-13 14:30:00,3187.00
2020-05-13 15:30:00,4887.00
2020-05-13 16:30:00,3090.00
2020-05-13 17:30:00,2402.00
2020-05-13 18:30:00,2472.00
2020-05-13 19:30:00,1657.00
2020-05-13 20:30:00,517.00
2020-05-13 21:30:00,698.00
2020-05-13 22:30:00,671.00
2020-05-13 23:30:00,851.00
2020-05-14 00:30:00,290.00
2020-05-14 01:30:00,229.00
2020-05-14 02:30:00,77.00
2020-05-14 03:30:00,45.00
2020-05-14 04:30:00,20.00
2020-05-14 05:30:00,132.00
2020-05-14 06:30:00,244.00
2020-05-14 07:30:00,601.00
2020-05-14 08:30:00,1695.00
2020-05-14 09:30:00,1842.00
2020-05-14 10:30:00,2780.00
2020-05-14 11:30:00,2662.00
2020-05-14 12:30:00,2553.00
2020-05-14 13:30:00,1812.00
2020-05-14 14:30:00,3352.00
2020-05-14 15:30:00,2310.00
2020-05-14 16:30:00,2862.00
2020-05-14 17:30:00,2450.00
2020-05-14 18:30:00,2099.00
2020-05-14 19:30:00,1781.00
2020-05-14 20:30:00,970.00
2020-05-14 21:30:00,590.00
2020-05-14 22:30:00,671.00
2020-05-14 23:30:00,599.00
2020-05-15 00:30:00,377.00
2020-05-15 01:30:00,107.00
2020-05-15 02:30:00,57.00
2020-05-15 03:30:00,72.00
2020-05-15 04:30:00,44.00
2020-05-15 05:30:00,27.00
2020-05-15 06:30:00,79.00
2020-05-15 07:30:00,187.00
2020-05-15 08:30:00,958.00
2020-05-15 09:30:00,1725.00
2020-05-15 10:30:00,3239.00
2020-05-15 11:30:00,4204.00
2020-05-15 12:30:00,3360.00
2020-05-15 13:30:00,2014.00
2020-05-15 14:30:00,3006.00
2020-05-15 15:30:00,3362.00
2020-05-15 16:30:00,3048.00
2020-05-15 17:30:00,2403.00
2020-05-15 18:30:00,1090.00
2020-05-15 19:30:00,1088.00
2020-05-15 20:30:00,1284.00
2020-05-15 21:30:00,674.00
2020-05-15 22:30:00,349.00
2020-05-15 23:30:00,80.00
2020-05-16 00:30:00,78.00
2020-05-16 01:30:00,162.00
2020-05-16 02:30:00,3.00
2020-05-16 03:30:00,13.00
2020-05-16 05:30:00,12.00
2020-05-16 06:30:00,6.00
2020-05-16 07:30:00,30.00
2020-05-16 08:30:00,13.00
